cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764766	842261102022012IP3	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
766395	3400935533951IP1	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATOIRES GRUNENTHAL	0	0	0	0
766799	034972291IP	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
766800	034972442IP	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
766990	90161	ESOMEPRAZOL SANDOZ CARE 20 MG CÁPSULAS DURAS GASTRORRESISTENTES	Esomeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	SANDOZ FARMACEUTICA S.A.	0	0	0	0
767225	90215	ESOMEPRAZOL ALMUS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESIO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
767227	90215	ESOMEPRAZOL ALMUS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESIO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
767243	90216	ESOMEPRAZOL ALMUS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESIO TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
767244	90216	ESOMEPRAZOL ALMUS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESIO TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
768561	BE215826IP	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
768562	BE215887IP	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
768715	63437	NEXIUM MUPS 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
768716	63436	NEXIUM MUPS 20 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
768847	034972442IP1	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL ITALIA S.R.L.	0	0	0	0
768977	BE215826IP1	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
768978	BE215887IP1	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRUNENTHAL	0	0	0	0
848945	63940	AXIAGO 20 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
852665	63940	AXIAGO 20 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
853218	63944	AXIAGO 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
935270	63436	NEXIUM MUPS 20 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
935353	63437	NEXIUM MUPS 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
959510	63944	AXIAGO 40 mg COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	GRÜNENTHAL PHARMA S.A.	0	0	0	0
