cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
651756	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	13127	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651757	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20160	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651758	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20320	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651759	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	21375	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651761	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	23500	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651762	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	24000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651763	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	31500	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651764	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	32860	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651765	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651766	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,65	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651767	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,75	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651768	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651769	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651770	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	1,34	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651771	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651772	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,6	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651773	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651774	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651775	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651776	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,68	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651777	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,75	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651779	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651780	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651781	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651782	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651783	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651784	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651785	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	6	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651787	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	6,7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651788	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651789	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651790	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651791	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	9	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651792	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651793	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	11	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651795	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	12	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651796	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651797	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651798	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	14,4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651799	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	15	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651800	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651801	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651803	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	20,9	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651804	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	27	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651805	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651806	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	35	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651807	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651808	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40,2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651809	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651811	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	46,5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651812	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651813	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	55	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651814	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	60	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651815	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	66,8	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651816	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	75	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651817	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	78	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651818	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	80	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
651819	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	0,6	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651820	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	1,2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651821	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651822	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651823	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651824	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651825	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	36	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651826	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	37	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651827	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651829	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651830	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	46	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651831	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	60	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651832	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	180	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651833	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	230	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651834	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	240	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
651835	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
