cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
707864	80242	QUETIAPINA TARBIS 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
707865	80243	QUETIAPINA TARBIS 200 MG COMPRIMIDOS  DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
707866	80244	QUETIAPINA TARBIS 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
707867	80245	QUETIAPINA TARBIS 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
708305	80334	QUETIAPINA RATIO 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
708306	80335	QUETIAPINA RATIO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
708307	80336	QUETIAPINA RATIO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
708308	80337	QUETIAPINA RATIO 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
709009	80459	PSICOTRIC 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
709750	80569	QUETIAPINA KRKA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	10	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
709751	80569	QUETIAPINA KRKA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN MODIFICADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
710826	71128	QUETIAPINA TEVA-RATIO 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
711203	80968	QUETIAPINA KERN PHARMA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
711228	80334	QUETIAPINA RATIO 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
711572	81048	ATROLAK PROLONG 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ACCORD HEALTHCARE S.L.U.	0	1	0	0
712215	81154	QUETIAPINA CINFA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
713115	64436	SEROQUEL 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
713336	70180	QUETIAPINA SANDOZ FARMACEUTICA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
713444	81371	QUETIAPINA AUROVITAS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
713445	81372	QUETIAPINA AUROVITAS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
713447	81373	QUETIAPINA AUROVITAS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
713448	81374	QUETIAPINA AUROVITAS 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
715375	81875	QUETIAPINA NORMON 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
716183	82055	QUETIAPINA RATIOPHARM 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
717019	82292	QUETIAPINA TEVA-RATIO 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
723322	83331	QUETIAPINA KRKA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
723368	83353	QUETIAPINA ALTER 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723369	83354	QUETIAPINA ALTER 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723370	83355	QUETIAPINA ALTER 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723371	83356	QUETIAPINA ALTER 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723373	83357	QUETIAPINA ALTER 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723380	83361	ROCOZ PROLONG 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723381	83362	ROCOZ PROLONG 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723382	83363	ROCOZ PROLONG 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723384	83364	ROCOZ PROLONG 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723421	83366	ROCOZ PROLONG 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	1	0	0
723624	72881	QUETIAPINA CINFA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
725059	71553	QUETIAPINA NORMON 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
725138	83949	QUETIAPINA QUALIGEN FARMA 200 MG COMPRIMIDOS DE LIBERACION PROLONGA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
725145	83950	QUETIAPINA QUALIGEN FARMA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
725152	83951	QUETIAPINA QUALIGEN FARMA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
725160	83952	QUETIAPINA QUALIGEN FARMA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
725166	83953	QUETIAPINA QUALIGEN FARMA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
726387	84358	PSICOTRIC 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 150 mg comprimido	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
726388	84359	PSICOTRIC 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 400 mg comprimido	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
726393	84363	QUETIAPINA QUALIGEN 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
726394	84364	QUETIAPINA QUALIGEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 400 mg comprimido	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
726395	84365	QUETIAPINA QUALIGEN 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 150 mg comprimido	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
726396	84366	QUETIAPINA QUALIGEN MEDICA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
726595	84434	QUETIAPINA FARMAPROJECTS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FARMAPROJECTS S.A.U.	0	1	0	0
726597	84435	QUETIAPINA FARMAPROJECTS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FARMAPROJECTS S.A.U.	0	1	0	0
726598	84436	QUETIAPINA FARMAPROJECTS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FARMAPROJECTS S.A.U.	0	1	0	0
726599	84436	QUETIAPINA FARMAPROJECTS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FARMAPROJECTS S.A.U.	0	1	0	0
726600	84437	QUETIAPINA FARMAPROJECTS 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	FARMAPROJECTS S.A.U.	0	1	0	0
726909	84518	QUDIX PROLONG 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
726910	84519	QUDIX PROLONG 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
726911	84520	QUDIX PROLONG 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
726912	84521	QUDIX PROLONG 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
726914	84522	QUDIX PROLONG 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
728185	84957	QUETIAPINA MABO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
728186	84958	QUETIAPINA MABO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
728187	84959	QUETIAPINA MABO 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
728189	84960	QUETIAPINA MABO 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	MABO FARMA S.A.	0	1	0	0
728215	84969	PSICOTRIC RETARD 600 MG COMPRIMIDOS DE LIBERACION PROLONGADA	Quetiapina 600 mg comprimido liberación modificada	600 mg	Blister	30	comprimido	QUETIAPINA FUMARATO 600 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	0	0	0
730360	85764	QUETIAPINA PENSA 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730361	85765	QUETIAPINA PENSA 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730362	85766	QUETIAPINA PENSA 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730363	85767	QUETIAPINA PENSA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730364	85768	QUETIAPINA PENSA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 150 mg comprimido liberación modificada	150 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
731400	86112	QUETIAPINA STADA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	0	0	0
732885	86592	QUETIAPINA ALTER 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	0	0	0
732886	86593	ROCOZ 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS ALTER S.A.	0	0	0	0
732895	86599	QUETIAPINA KERN PHARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quetiapina 50 mg comprimido	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	0	0	0
733031	86638	QUETIAPINA TECNIGEN 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
733032	86639	QUETIAPINA TECNIGEN 400 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
